index,predicted_value,actual_value
1156.0,-0.0626816028924,0.531086906151
1157.0,0.702920458729,2.58241201358
1158.0,0.808324286197,0.514432900595
1159.0,0.544164741581,0.213059453899
1160.0,0.0412182575595,1.04351784634
1161.0,0.804175446027,0.440450683606
1162.0,0.100038539783,-1.13239203343
1163.0,-0.03821169816,-0.28015532603
1164.0,-0.152430248788,-0.575443655312
1165.0,-0.237813584468,2.4940176764
1166.0,1.31152264426,0.719191763778
1167.0,0.45614157521,1.36218583726
1168.0,0.0336487344675,0.444293915657
1169.0,1.41512240878,0.583290808183
1170.0,-0.327204742171,-0.0831896833961
1171.0,0.725342749919,0.721433649141
1172.0,0.465532576781,1.61327699796
1173.0,0.618388911379,1.10725144452
1174.0,0.0453725672185,0.311061871209
1175.0,0.942610870818,1.39645465639
1176.0,0.539062466709,1.20301197647
1177.0,1.30041925506,0.0106492325253
1178.0,0.0947967301697,-0.723728358628
1179.0,-0.167535579761,0.516995055296
1180.0,0.324377709459,-0.422995450607
1181.0,0.105488573777,1.11942167935
1182.0,0.146130315019,-0.34324838554
1183.0,1.01907083374,-0.891549491539
1184.0,-0.536997274974,-1.15320954037
1185.0,-0.293995487888,-1.08819486483
1186.0,-0.594006370039,-0.895926505819
1187.0,-0.73311117198,-1.12630691601
1188.0,-1.12937381519,-0.906602150407
1189.0,-0.98119309265,-0.274390477953
1190.0,-0.218007118002,-0.711878393136
1191.0,-0.701666712063,0.328676684778
1192.0,-0.0647513719551,-0.526442446657
1193.0,0.261555896726,0.103847609772
1194.0,0.421296815735,-1.0853124408
1195.0,0.129656685154,0.207187849376
1196.0,0.325901017185,0.915623624182
1197.0,0.888243456889,1.13447433822
1198.0,0.398701760588,0.270601178224
1199.0,0.625373985632,1.43317887377
1200.0,0.701230739055,0.205052720458
1201.0,0.888861117657,2.35630186122
1202.0,0.574713995321,0.880180484152
1203.0,0.751061445294,0.940711388962
1204.0,0.0378560059994,1.19244308833
1205.0,1.2345705697,2.19424557639
1206.0,0.933575040825,1.367630416
1207.0,1.04385346725,2.29769257244
1208.0,1.16842865285,2.03411090758
1209.0,1.38014675523,2.88762869233
1210.0,0.900647829955,-0.084150491409
1211.0,0.57444037855,0.711078273891
1212.0,0.277858481414,-0.861123904465
1213.0,0.015105246576,0.423156139375
1214.0,0.0559766049197,-0.766964719206
1215.0,0.308324635937,-0.10688961438
1216.0,-0.0733994340684,-0.255174317696
1217.0,0.99284137283,1.49894084443
1218.0,0.225395908514,0.744706554341
1219.0,0.8377370464,0.875376444088
1220.0,-0.027872165567,1.17130531205
1221.0,1.1477898562,1.45986798524
1222.0,0.437198099384,0.304549728011
1223.0,0.585674508809,0.412587251233
1224.0,0.224369623215,-0.0572478670492
1225.0,1.06245120877,-0.846071245597
1226.0,-0.485139485982,-1.32327255864
1227.0,-0.432018052459,-0.737499940145
1228.0,-0.57402142103,-0.826214546665
1229.0,-0.402338772247,-0.420753565243
1230.0,-0.285827765727,-1.00524510639
1231.0,-0.352087947366,0.377037354758
1232.0,0.136733128691,-0.354778081694
1233.0,0.187843848275,-0.0226587785867
1234.0,-0.537836519422,0.774598359185
1235.0,0.58921184094,0.636775787564
1236.0,0.283472027139,-0.65358937369
1237.0,0.307906470938,-1.05488685372
1238.0,-0.733874277731,-1.37707780736
1239.0,-0.521960384033,-0.14980570562
1240.0,0.00469767454151,-0.751271521663
1241.0,-0.541000054534,-0.143720588206
1242.0,-0.368953935638,-1.18715809016
1243.0,0.529882052903,-1.14167984422
1244.0,-0.781122332032,-0.65230829634
1245.0,-0.10191315198,0.194163562979
1246.0,-0.331904047044,-0.978342482033
1247.0,-0.743634272282,0.186797368214
1248.0,0.311348704428,-0.240441928166
1249.0,1.16408639847,-0.689139270165
1250.0,-0.826485900199,-1.34280898824
1251.0,-0.178750474033,-0.319868723894
1252.0,-0.190128960357,0.178150096098
1253.0,0.418803038538,0.483366774846
1254.0,0.0366258514736,-1.1781905487
1255.0,-0.104189487648,-0.574482847299
1256.0,-0.366933548549,0.693143190985
1257.0,0.747578676382,1.73017530619
1258.0,0.150396174488,1.01170442547
1259.0,0.363215597711,1.11013386856
1260.0,0.543552536066,0.372873853369
1261.0,1.24055672389,-0.351575388318
1262.0,-0.151737783778,-0.856640133738
1263.0,-0.253493305789,0.489451892261
1264.0,0.617197722956,0.74524033657
1265.0,0.614041788903,0.736059282225
1266.0,0.000521462018347,0.869611596011
1267.0,0.865407064561,0.431162872815
1268.0,0.524411297483,1.28147796419
1269.0,0.506085364994,1.82561556879
1270.0,1.07410869239,0.917438483762
1271.0,0.408424582545,0.124024578041
1272.0,0.423753477275,-0.225709538635
1273.0,0.218381582995,0.305297023132
1274.0,0.186632322749,-0.501461438322
1275.0,-0.0653286681118,-0.441250802851
1276.0,-0.345537201037,0.0474802063512
1277.0,0.0645835853733,-0.417871141205
1278.0,-0.252790851934,-0.559430188431
1279.0,-0.166657495285,0.0871936042155
1280.0,0.00277187366314,0.925978999432
1281.0,0.361238681846,0.720366084682
1282.0,0.198233695181,0.87067916047
1283.0,0.190109807217,0.81868877133
1284.0,0.345052354928,0.486249198885
1285.0,0.386923108402,2.10392962318
1286.0,1.02715944938,0.797550995048
1287.0,0.318048141135,2.24004409167
1288.0,0.951635989581,2.44725835311
1289.0,1.64919050689,1.77277112809
1290.0,0.743197551979,1.22735244613
1291.0,1.01069574786,1.26503747152
1292.0,0.413799961756,1.74234554101
1293.0,0.710088285783,2.01265286196
1294.0,1.01591671455,1.96514624355
1295.0,1.06039230395,1.47107741205
1296.0,0.451747437195,0.622683936709
1297.0,0.57452930667,-0.0889545314732
1298.0,0.495034827354,0.157973127829
1299.0,0.473209290462,-0.247487853593
1300.0,0.305895136796,-0.382321244729
1301.0,0.037905007208,0.450058763734
1302.0,0.236967880221,-0.218023074532
1303.0,0.340461315325,0.727732279447
1304.0,0.0788493068933,0.691541844297
1305.0,0.403219266352,1.25649695585
1306.0,0.128247941328,1.21838490467
1307.0,0.57005233277,0.998359869733
1308.0,0.440762412428,0.311488896993
1309.0,0.488897185768,-0.311221451779
1310.0,-0.0778059985334,-0.89667380094
1311.0,-0.469184487065,-0.527403254669
1312.0,-0.531386501358,-0.962969553827
1313.0,-0.651695236773,-1.09844348364
1314.0,-1.0410808646,-1.34697248963
1315.0,-0.470578399878,-1.07442328332
1316.0,-1.00412560492,-0.859522557777
1317.0,-0.923710938422,-0.899235955641
1318.0,-0.993177357751,-1.3606373147
1319.0,-0.780208496855,-0.186956948784
1320.0,-0.0196026191082,0.0330680861584
1321.0,-0.00899307811226,-0.0831896833961
1322.0,-0.423994263914,-0.945995278933
1323.0,0.0430639056983,-0.619000285228
1324.0,-0.32287199623,-0.663517723156
1325.0,-0.125714348569,-0.801874077006
1326.0,-0.844937492142,-1.3271157907
1327.0,-0.542325136891,-1.14552307627
1328.0,-0.616983972676,-0.938308814831
1329.0,-0.372658878948,-1.12854880137
1330.0,-1.11238117819,-1.4460424714
1331.0,-0.841015303023,-0.66031502978
1332.0,-0.326787779962,0.192882485629
1333.0,0.910875738008,1.58381221889
1334.0,-0.0177046816622,1.35610071985
1335.0,0.0885522187726,2.44853943046
1336.0,0.802470652343,2.84439233175
1337.0,1.1329204768,2.1305119782
1338.0,0.644334784471,0.367429274629
1339.0,0.504350608334,1.17610935211
1340.0,0.804780755075,-0.460466963108
1341.0,0.642553446415,-0.0947193795503
1342.0,0.2986391218,-0.863259033383
1343.0,0.0178193690776,-0.182793447395
1344.0,0.0462548131629,-0.431322453385
1345.0,0.440471330302,-0.86048336579
1346.0,-0.523410777107,-1.4523411017
1347.0,-0.213782943367,-0.635013752108
1348.0,-0.294579445647,0.300492983068
1349.0,0.652372868721,-0.70995677711
1350.0,-0.885616480708,-1.46130864316
1351.0,-0.345503850323,-0.971296556605
1352.0,-0.47977926822,-0.83902532017
1353.0,-0.145610760899,-0.853437440362
1354.0,-0.990828420074,-1.38145482165
1355.0,-0.582927751896,-0.881621142073
1356.0,-0.556243722035,-0.429080568021
1357.0,0.159935823735,0.688018881583
1358.0,-0.207037195714,-0.0604505604254
1359.0,0.0762006154173,1.80031429112
1360.0,0.591712717441,1.65587281986
1361.0,1.35211110336,2.4991419858
1362.0,0.830938304848,1.62000265405
1363.0,0.956915309342,2.37199505877
1364.0,0.976943459126,3.03335124094
1365.0,1.46004114419,3.14064146905
1366.0,0.981866639384,-0.15962729864
1367.0,0.336720676218,1.26834692134
1368.0,0.936855933297,0.59834346705
1369.0,0.772755451128,2.40145983783
1370.0,0.962065097949,2.04724195042
1371.0,1.33304954779,1.11013386856
1372.0,0.378424334503,1.25457533983
1373.0,0.952503705973,2.26790752404
1374.0,1.08797891686,1.2151822113
1375.0,0.824110717703,2.15645379455
1376.0,1.01402370925,1.46883552669
1377.0,0.900722345954,1.22863352348
1378.0,0.246045238471,-0.0804140158035
1379.0,0.749823711061,-0.191120450173
1380.0,0.337938767265,-0.222827114597
1381.0,0.395186057313,-0.512670865139
1382.0,-0.155432667072,-1.04239634956
1383.0,-0.245340447684,0.438208798243
1384.0,0.143589618363,0.558950338524
1385.0,0.462577878629,-0.596581431594
1386.0,-0.341667173118,-0.833901010768
1387.0,-0.012095548537,1.19916874442
1388.0,0.339375388757,0.710437735216
1389.0,0.728235874512,-0.22378792261
1390.0,-0.709418810028,-1.29231318934
1391.0,0.100413361664,-0.901477841005
1392.0,-0.630026681676,-0.544377529563
1393.0,-0.165638537036,-0.63213132807
1394.0,-0.733317649622,-1.09684213695
1395.0,-0.568405896752,-0.19144071951
1396.0,0.0738407641813,0.384083280185
1397.0,0.489108350018,-0.325633571971
1398.0,-0.781010558033,-1.30661855309
1399.0,0.0243077589666,0.0628531345567
1400.0,0.328725436888,-0.12290308126
1401.0,0.951032744491,-0.624765133305
1402.0,-0.849025111049,-1.24096333888
1403.0,-0.315841123461,-0.82557400799
1404.0,-0.461851273941,-0.523560022618
1405.0,-0.00846439884101,-0.512030326464
1406.0,-0.83697610884,-1.24064306954
1407.0,-0.510411119422,-0.58377065809
1408.0,-0.25827517254,0.71524177528
1409.0,0.901204458064,0.564074647926
1410.0,-0.328205249347,-0.657646118633
1411.0,-0.0565894146424,-0.417230602529
1412.0,-0.139104137518,0.12018134599
1413.0,0.553563436733,-0.811161887797
1414.0,-0.793577062114,-0.721913499048
1415.0,-0.231057385867,0.867689979985
1416.0,0.79838444262,2.30025472714
1417.0,0.916680940022,2.27847641218
1418.0,0.788994999693,1.03647192091
1419.0,0.44647062621,0.860964323896
1420.0,0.658596591588,0.620121782008
1421.0,0.580437582032,0.323872644714
1422.0,0.0991451306728,-0.671204187259
1423.0,-0.0117525400764,0.308499716508
1424.0,0.483238773868,-0.178950215343
1425.0,0.364953058867,0.973378861399
1426.0,0.3275914201,0.282984925945
1427.0,0.957009447176,0.856480553169
1428.0,0.0205404663337,2.79987489382
1429.0,1.38893537288,2.48569067362
1430.0,0.612825192446,1.25489560916
1431.0,0.468291910638,1.86084519593
1432.0,1.06426578366,2.89627596444
1433.0,1.71624297081,2.638779417
1434.0,0.977977288548,0.0394734729108
1435.0,0.953073358368,-0.75831744709
1436.0,-0.342774728541,0.541655794292
1437.0,0.420342466487,2.51387437533
1438.0,1.6851833145,1.09967173687
1439.0,0.294291725316,-0.312182259791
1440.0,1.27453527224,1.20717547786
1441.0,0.573426299071,0.498099164377
1442.0,0.612013843457,-0.530605948046
1443.0,0.000732501719095,-0.463029117809
1444.0,0.193303148728,0.529165290125
1445.0,0.562240429844,-0.084150491409
